,date,value
3099,2022-07-30 20:38:29.686547,2896914.0
3100,2022-07-30 20:38:31.797473,2896914.0
3101,2022-07-30 20:38:35.475399,2896914.0
3102,2022-07-30 20:38:37.629548,2896914.0
3103,2022-07-30 20:38:39.747765,2896914.0
3104,2022-07-30 20:38:42.704265,2896914.0
3105,2022-07-30 20:38:43.981737,2896914.0
3106,2022-07-30 20:38:46.125874,2896914.0
3107,2022-07-30 20:38:48.004886,2896914.0
3108,2022-07-30 20:38:49.281986,2896914.0
3109,2022-07-30 20:38:51.815082,2896914.0
3110,2022-07-30 20:38:53.276570,2896915.0
3111,2022-07-30 20:38:55.666065,2896915.0
3112,2022-07-30 20:38:57.762991,2896915.0
3113,2022-07-30 20:38:59.056298,2896915.0
3114,2022-07-30 20:39:01.177910,2896915.0
3115,2022-07-30 20:39:02.458132,2896915.0
3116,2022-07-30 20:39:03.775562,2896915.0
3117,2022-07-30 20:39:08.799629,2896915.0
3118,2022-07-30 20:39:11.754767,2896915.0
3119,2022-07-30 20:39:13.908165,2896915.0
3120,2022-07-30 20:39:16.005792,2896915.0
3121,2022-07-30 20:39:17.299465,2896915.0
3122,2022-07-30 20:39:18.600377,2896915.0
3123,2022-07-30 20:39:20.763715,2896915.0
3124,2022-07-30 20:39:22.912012,2896915.0
3125,2022-07-30 20:39:26.501345,2896915.0
3126,2022-07-30 20:39:30.560135,2896915.0
3127,2022-07-30 20:39:33.354231,2896915.0
3128,2022-07-30 20:39:40.961235,2896915.0
3129,2022-07-30 20:39:45.142030,2896915.0
3130,2022-07-30 20:39:47.254034,2896915.0
3131,2022-07-30 20:39:50.377766,2896915.0
3132,2022-07-30 20:39:51.626549,2896915.0
3133,2022-07-30 20:39:52.927078,2896915.0
3134,2022-07-30 20:39:55.007454,2896915.0
3135,2022-07-30 20:39:56.310833,2896915.0
3136,2022-07-30 20:39:57.540921,2896915.0
3137,2022-07-30 20:39:58.761707,2896915.0
3138,2022-07-30 20:40:00.054414,2896915.0
3139,2022-07-30 20:40:01.313729,2896915.0
3140,2022-07-30 20:40:05.396647,2896914.0
3141,2022-07-30 20:40:06.724623,2896914.0
3142,2022-07-30 20:40:08.814118,2896914.0
3143,2022-07-30 20:40:10.895477,2896914.0
3144,2022-07-30 20:40:12.998407,2896914.0
3145,2022-07-30 20:40:15.145286,2896914.0
3146,2022-07-30 20:40:17.298992,2896914.0
3147,2022-07-30 20:40:19.416291,2896914.0
3148,2022-07-30 20:40:21.657895,2896914.0
3149,2022-07-30 20:40:24.699654,2896914.0
3150,2022-07-30 20:40:27.674847,2896914.0
3151,2022-07-30 20:40:29.124612,2896915.0
3152,2022-07-30 20:40:30.461040,2896915.0
3153,2022-07-30 20:40:32.466521,2896914.0
3154,2022-07-30 20:40:33.765719,2896914.0
3155,2022-07-30 20:40:38.300607,2896914.0
3156,2022-07-30 20:40:40.430688,2896914.0
3157,2022-07-30 20:40:42.540697,2896914.0
3158,2022-07-30 20:40:43.963368,2896914.0
3159,2022-07-30 20:40:46.090811,2896914.0
3160,2022-07-30 20:40:47.435572,2896914.0
3161,2022-07-30 20:40:50.371878,2896914.0
3162,2022-07-30 20:40:52.712630,2896914.0
3163,2022-07-30 20:40:54.817910,2896914.0
3164,2022-07-30 20:40:56.108670,2896914.0
3165,2022-07-30 20:40:57.401035,2896914.0
3166,2022-07-30 20:40:58.727929,2896914.0
3167,2022-07-30 20:41:00.060421,2896914.0
3168,2022-07-30 20:41:01.415011,2896914.0
3169,2022-07-30 20:41:02.736627,2896915.0
3170,2022-07-30 20:41:05.129404,2896916.0
3171,2022-07-30 20:41:06.694267,2896917.0
3172,2022-07-30 20:41:09.033086,2896917.0
3173,2022-07-30 20:41:10.519012,2896918.0
3174,2022-07-30 20:41:12.585722,2896918.0
3175,2022-07-30 20:41:14.903661,2896918.0
3176,2022-07-30 20:41:16.269381,2896918.0
3177,2022-07-30 20:41:18.386919,2896918.0
3178,2022-07-30 20:41:19.732792,2896918.0
3179,2022-07-30 20:41:21.826123,2896918.0
3180,2022-07-30 20:41:23.929766,2896918.0
3181,2022-07-30 20:41:27.107074,2896918.0
3182,2022-07-30 20:41:28.340807,2896918.0
3183,2022-07-30 20:41:29.655254,2896918.0
3184,2022-07-30 20:41:30.931657,2896918.0
3185,2022-07-30 20:41:33.208308,2896918.0
3186,2022-07-30 20:41:34.465828,2896918.0
3187,2022-07-30 20:41:36.757912,2896920.0
3188,2022-07-30 20:41:40.907733,2896921.0
3189,2022-07-30 20:41:43.143054,2896921.0
3190,2022-07-30 20:41:45.221317,2896921.0
3191,2022-07-30 20:41:47.579530,2896921.0
3192,2022-07-30 20:41:49.729910,2896921.0
3193,2022-07-30 20:41:51.820645,2896921.0
3194,2022-07-30 20:41:53.064633,2896921.0
3195,2022-07-30 20:41:55.316790,2896922.0
3196,2022-07-30 20:41:57.394304,2896922.0
3197,2022-07-30 20:42:00.625471,2896923.0
3198,2022-07-30 20:42:03.777172,2896923.0
3199,2022-07-30 20:42:07.347804,2896923.0
3200,2022-07-30 20:42:08.621649,2896923.0
3201,2022-07-30 20:42:10.747553,2896923.0
3202,2022-07-30 20:42:12.814528,2896923.0
3203,2022-07-30 20:42:15.057290,2896923.0
3204,2022-07-30 20:42:18.496632,2896923.0
3205,2022-07-30 20:42:19.781617,2896923.0
3206,2022-07-30 20:42:22.082225,2896922.0
3207,2022-07-30 20:42:23.329302,2896922.0
3208,2022-07-30 20:42:24.937915,2896922.0
3209,2022-07-30 20:42:27.027438,2896922.0
3210,2022-07-30 20:42:29.990770,2896922.0
3211,2022-07-30 20:42:32.092906,2896922.0
3212,2022-07-30 20:42:34.208774,2896922.0
3213,2022-07-30 20:42:36.301172,2896922.0
3214,2022-07-30 20:42:38.413992,2896922.0
3215,2022-07-30 20:42:40.485434,2896922.0
3216,2022-07-30 20:42:42.602373,2896922.0
3217,2022-07-30 20:42:43.877237,2896922.0
3218,2022-07-30 20:42:45.138503,2896922.0
3219,2022-07-30 20:42:46.395364,2896922.0
3220,2022-07-30 20:42:47.642807,2896922.0
3221,2022-07-30 20:42:49.004597,2896922.0
3222,2022-07-30 20:42:50.271956,2896922.0
3223,2022-07-30 20:42:52.361241,2896922.0
3224,2022-07-30 20:42:55.407415,2896922.0
3225,2022-07-30 20:42:57.590512,2896922.0
3226,2022-07-30 20:42:59.878581,2896922.0
3227,2022-07-30 20:43:01.201172,2896922.0
3228,2022-07-30 20:43:03.335007,2896922.0
3229,2022-07-30 20:43:04.608407,2896922.0
3230,2022-07-30 20:43:06.881922,2896922.0
3231,2022-07-30 20:43:09.152541,2896922.0
3232,2022-07-30 20:43:11.424557,2896922.0
3233,2022-07-30 20:43:13.499847,2896922.0
3234,2022-07-30 20:43:15.760879,2896922.0
3235,2022-07-30 20:43:17.013710,2896922.0
3236,2022-07-30 20:43:18.273765,2896922.0
3237,2022-07-30 20:43:20.582131,2896922.0
3238,2022-07-30 20:43:21.902705,2896922.0
3239,2022-07-30 20:43:23.322990,2896921.0
3240,2022-07-30 20:43:24.721175,2896921.0
3241,2022-07-30 20:43:27.250472,2896921.0
3242,2022-07-30 20:43:29.358756,2896921.0
3243,2022-07-30 20:43:31.636910,2896922.0
3244,2022-07-30 20:43:34.280277,2896922.0
3245,2022-07-30 20:43:36.416598,2896922.0
3246,2022-07-30 20:43:40.421941,2896922.0
3247,2022-07-30 20:43:41.688463,2896922.0
3248,2022-07-30 20:43:44.152813,2896922.0
3249,2022-07-30 20:43:46.441859,2896922.0
3250,2022-07-30 20:43:49.875791,2896922.0
3251,2022-07-30 20:43:53.251408,2896922.0
3252,2022-07-30 20:43:56.566520,2896922.0
3253,2022-07-30 20:43:58.631418,2896922.0
3254,2022-07-30 20:44:00.802245,2896922.0
3255,2022-07-30 20:44:02.951220,2896922.0
3256,2022-07-30 20:44:04.197183,2896922.0
3257,2022-07-30 20:44:05.483920,2896922.0
3258,2022-07-30 20:44:08.411527,2896922.0
3259,2022-07-30 20:44:12.834612,2896922.0
3260,2022-07-30 20:44:14.759585,2896922.0
3261,2022-07-30 20:44:16.858405,2896922.0
3262,2022-07-30 20:44:21.105684,2896922.0
3263,2022-07-30 20:44:22.378999,2896922.0
3264,2022-07-30 20:44:23.659681,2896922.0
3265,2022-07-30 20:44:25.760719,2896922.0
3266,2022-07-30 20:44:28.070734,2896922.0
3267,2022-07-30 20:44:31.606231,2896923.0
3268,2022-07-30 20:44:32.856024,2896923.0
3269,2022-07-30 20:44:34.952917,2896923.0
3270,2022-07-30 20:44:38.938770,2896923.0
3271,2022-07-30 20:44:42.201467,2896923.0
3272,2022-07-30 20:44:45.088515,2896923.0
3273,2022-07-30 20:44:48.085772,2896923.0
3274,2022-07-30 20:44:49.391561,2896923.0
3275,2022-07-30 20:44:51.485700,2896923.0
3276,2022-07-30 20:44:54.484146,2896923.0
3277,2022-07-30 20:44:55.967262,2896923.0
3278,2022-07-30 20:44:58.073378,2896923.0
3279,2022-07-30 20:45:00.253771,2896923.0
3280,2022-07-30 20:45:01.557694,2896923.0
3281,2022-07-30 20:45:02.850665,2896923.0
3282,2022-07-30 20:45:04.231556,2896923.0
3283,2022-07-30 20:45:06.342946,2896923.0
3284,2022-07-30 20:45:08.658839,2896923.0
3285,2022-07-30 20:45:10.817906,2896923.0
3286,2022-07-30 20:45:12.117242,2896923.0
3287,2022-07-30 20:45:14.179190,2896923.0
3288,2022-07-30 20:45:16.262065,2896923.0
3289,2022-07-30 20:45:19.260569,2896923.0
3290,2022-07-30 20:45:21.362319,2896923.0
3291,2022-07-30 20:45:23.469895,2896923.0
3292,2022-07-30 20:45:26.663814,2896924.0
3293,2022-07-30 20:45:28.118710,2896924.0
3294,2022-07-30 20:45:29.398152,2896924.0
3295,2022-07-30 20:45:30.662609,2896924.0
3296,2022-07-30 20:45:33.382315,2896924.0
3297,2022-07-30 20:45:35.885683,2896924.0
3298,2022-07-30 20:45:37.993812,2896924.0
3299,2022-07-30 20:45:39.263892,2896924.0
3300,2022-07-30 20:45:40.770633,2896924.0
3301,2022-07-30 20:45:42.740153,2896924.0
3302,2022-07-30 20:45:44.225550,2896924.0
3303,2022-07-30 20:45:45.460616,2896924.0
3304,2022-07-30 20:45:48.827783,2896924.0
3305,2022-07-30 20:45:50.240997,2896923.0
3306,2022-07-30 20:45:51.529856,2896923.0
3307,2022-07-30 20:45:53.538040,2896923.0
3308,2022-07-30 20:45:54.778593,2896923.0
3309,2022-07-30 20:45:56.056533,2896923.0
3310,2022-07-30 20:45:57.315094,2896923.0
3311,2022-07-30 20:45:59.415780,2896923.0
3312,2022-07-30 20:46:01.578149,2896923.0
3313,2022-07-30 20:46:03.684543,2896923.0
3314,2022-07-30 20:46:05.781642,2896923.0
3315,2022-07-30 20:46:07.863003,2896923.0
3316,2022-07-30 20:46:10.818052,2896923.0
3317,2022-07-30 20:46:13.137130,2896924.0
3318,2022-07-30 20:46:16.158654,2896924.0
3319,2022-07-30 20:46:18.464669,2896924.0
3320,2022-07-30 20:46:20.559245,2896924.0
3321,2022-07-30 20:46:22.753039,2896924.0
3322,2022-07-30 20:46:24.865123,2896924.0
3323,2022-07-30 20:46:26.507417,2896924.0
3324,2022-07-30 20:46:28.578054,2896924.0
3325,2022-07-30 20:46:30.732476,2896924.0
3326,2022-07-30 20:46:32.013914,2896924.0
3327,2022-07-30 20:46:33.282943,2896924.0
3328,2022-07-30 20:46:34.551884,2896924.0
3329,2022-07-30 20:46:36.022248,2896924.0
3330,2022-07-30 20:46:40.551900,2896923.0
3331,2022-07-30 20:46:41.806301,2896923.0
3332,2022-07-30 20:46:43.061472,2896923.0
3333,2022-07-30 20:46:45.960709,2896923.0
3334,2022-07-30 20:46:49.125297,2896923.0
3335,2022-07-30 20:46:50.392508,2896923.0
3336,2022-07-30 20:46:52.566011,2896923.0
3337,2022-07-30 20:46:54.717836,2896923.0
3338,2022-07-30 20:46:57.743875,2896923.0
3339,2022-07-30 20:46:59.089434,2896923.0
3340,2022-07-30 20:47:01.214691,2896923.0
3341,2022-07-30 20:47:03.324063,2896923.0
3342,2022-07-30 20:47:05.461258,2896923.0
3343,2022-07-30 20:47:06.731995,2896923.0
3344,2022-07-30 20:47:08.010262,2896923.0
3345,2022-07-30 20:47:09.883308,2896923.0
3346,2022-07-30 20:47:12.987462,2896922.0
3347,2022-07-30 20:47:15.043185,2896922.0
3348,2022-07-30 20:47:17.118807,2896922.0
3349,2022-07-30 20:47:18.373064,2896922.0
3350,2022-07-30 20:47:20.472797,2896922.0
3351,2022-07-30 20:47:22.576752,2896922.0
3352,2022-07-30 20:47:25.774171,2896922.0
3353,2022-07-30 20:47:27.057889,2896922.0
3354,2022-07-30 20:47:29.210944,2896922.0
3355,2022-07-30 20:47:30.479600,2896922.0
3356,2022-07-30 20:47:31.805024,2896922.0
3357,2022-07-30 20:47:33.873486,2896922.0
3358,2022-07-30 20:47:35.961764,2896922.0
3359,2022-07-30 20:47:39.909243,2896922.0
3360,2022-07-30 20:47:43.547909,2896922.0
3361,2022-07-30 20:47:45.828316,2896922.0
3362,2022-07-30 20:47:49.067475,2896922.0
3363,2022-07-30 20:47:53.218557,2896922.0
3364,2022-07-30 20:47:54.484471,2896922.0
3365,2022-07-30 20:47:55.729387,2896922.0
3366,2022-07-30 20:47:58.012602,2896922.0
3367,2022-07-30 20:48:00.135683,2896922.0
3368,2022-07-30 20:48:01.404519,2896922.0
3369,2022-07-30 20:48:03.422924,2896922.0
3370,2022-07-30 20:48:06.556012,2896922.0
3371,2022-07-30 20:48:07.814413,2896922.0
3372,2022-07-30 20:48:09.059062,2896922.0
3373,2022-07-30 20:48:11.560495,2896922.0
3374,2022-07-30 20:48:14.475903,2896922.0
3375,2022-07-30 20:48:15.773028,2896922.0
3376,2022-07-30 20:48:17.053287,2896922.0
3377,2022-07-30 20:48:18.312803,2896922.0
3378,2022-07-30 20:48:20.461696,2896922.0
3379,2022-07-30 20:48:22.558150,2896922.0
3380,2022-07-30 20:48:23.893601,2896922.0
3381,2022-07-30 20:48:26.803870,2896922.0
3382,2022-07-30 20:48:28.902511,2896922.0
3383,2022-07-30 20:48:31.002680,2896922.0
3384,2022-07-30 20:48:33.087568,2896922.0
3385,2022-07-30 20:48:34.425253,2896922.0
3386,2022-07-30 20:48:36.508916,2896922.0
3387,2022-07-30 20:48:38.577990,2896922.0
3388,2022-07-30 20:48:39.925777,2896922.0
3389,2022-07-30 20:48:42.878587,2896922.0
3390,2022-07-30 20:48:45.878380,2896922.0
3391,2022-07-30 20:48:50.808379,2896922.0
3392,2022-07-30 20:48:52.930742,2896922.0
3393,2022-07-30 20:49:00.556119,2896922.0
3394,2022-07-30 20:49:01.789096,2896922.0
3395,2022-07-30 20:49:03.103558,2896922.0
3396,2022-07-30 20:49:05.568705,2896922.0
3397,2022-07-30 20:49:08.498848,2896922.0
3398,2022-07-30 20:49:11.803406,2896922.0
3399,2022-07-30 20:49:13.474877,2896922.0
3400,2022-07-30 20:49:15.569354,2896922.0
3401,2022-07-30 20:49:18.433110,2896922.0
3402,2022-07-30 20:49:25.875498,2896921.0
3403,2022-07-30 20:49:28.515001,2896922.0
3404,2022-07-30 20:49:30.607155,2896922.0
3405,2022-07-30 20:49:32.918135,2896922.0
3406,2022-07-30 20:49:34.154184,2896922.0
3407,2022-07-30 20:49:35.388485,2896922.0
3408,2022-07-30 20:49:36.877829,2896922.0
3409,2022-07-30 20:49:38.126381,2896922.0
3410,2022-07-30 20:49:40.652518,2896921.0
3411,2022-07-30 20:49:45.069929,2896921.0
3412,2022-07-30 20:49:47.157865,2896921.0
3413,2022-07-30 20:49:50.406428,2896921.0
3414,2022-07-30 20:49:53.804904,2896922.0
3415,2022-07-30 20:49:55.164607,2896922.0
3416,2022-07-30 20:49:58.328039,2896922.0
3417,2022-07-30 20:50:00.602260,2896922.0
3418,2022-07-30 20:50:01.914518,2896922.0
3419,2022-07-30 20:50:03.248322,2896922.0
3420,2022-07-30 20:50:04.484366,2896922.0
3421,2022-07-30 20:50:05.731658,2896922.0
3422,2022-07-30 20:50:06.968933,2896922.0
3423,2022-07-30 20:50:08.241221,2896922.0
3424,2022-07-30 20:50:15.061691,2896922.0
3425,2022-07-30 20:50:18.407577,2896922.0
3426,2022-07-30 20:50:19.764490,2896922.0
3427,2022-07-30 20:50:21.022297,2896922.0
3428,2022-07-30 20:50:22.271482,2896922.0
3429,2022-07-30 20:50:23.883187,2896922.0
3430,2022-07-30 20:50:27.129076,2896922.0
3431,2022-07-30 20:50:28.524297,2896921.0
3432,2022-07-30 20:50:33.993065,2896921.0
3433,2022-07-30 20:50:36.093567,2896921.0
3434,2022-07-30 20:50:46.052925,2896921.0
3435,2022-07-30 20:50:48.978479,2896921.0
3436,2022-07-30 20:50:54.126401,2896921.0
3437,2022-07-30 20:50:58.805676,2896921.0
3438,2022-07-30 20:51:02.212758,2896922.0
3439,2022-07-30 20:51:04.320709,2896922.0
3440,2022-07-30 20:51:07.220708,2896922.0
3441,2022-07-30 20:51:10.434532,2896922.0
3442,2022-07-30 20:51:13.416654,2896922.0
3443,2022-07-30 20:51:15.539469,2896922.0
3444,2022-07-30 20:51:19.735387,2896922.0
3445,2022-07-30 20:51:21.237313,2896922.0
3446,2022-07-30 20:51:27.854887,2896922.0
3447,2022-07-30 20:51:30.157869,2896923.0
3448,2022-07-30 20:51:32.277973,2896923.0
3449,2022-07-30 20:51:33.549771,2896923.0
3450,2022-07-30 20:51:34.864174,2896923.0
3451,2022-07-30 20:51:36.121055,2896923.0
3452,2022-07-30 20:51:37.404680,2896923.0
3453,2022-07-30 20:51:38.744306,2896923.0
3454,2022-07-30 20:51:40.051766,2896923.0
3455,2022-07-30 20:51:41.333533,2896923.0
3456,2022-07-30 20:51:42.610680,2896923.0
3457,2022-07-30 20:51:43.904773,2896923.0
3458,2022-07-30 20:51:47.039030,2896922.0
3459,2022-07-30 20:51:49.191237,2896922.0
3460,2022-07-30 20:51:52.011604,2896922.0
3461,2022-07-30 20:51:56.009143,2896922.0
3462,2022-07-30 20:51:57.311061,2896922.0
3463,2022-07-30 20:51:58.649270,2896922.0
3464,2022-07-30 20:52:03.286418,2896921.0
3465,2022-07-30 20:52:07.889669,2896921.0
3466,2022-07-30 20:52:10.834326,2896921.0
3467,2022-07-30 20:52:13.688954,2896921.0
3468,2022-07-30 20:52:16.833395,2896921.0
3469,2022-07-30 20:52:18.950459,2896921.0
3470,2022-07-30 20:52:22.905883,2896921.0
3471,2022-07-30 20:52:25.005278,2896921.0
3472,2022-07-30 20:52:27.178585,2896921.0
3473,2022-07-30 20:52:29.386115,2896921.0
3474,2022-07-30 20:52:33.514181,2896921.0
3475,2022-07-30 20:52:35.591683,2896921.0
3476,2022-07-30 20:52:37.690623,2896921.0
3477,2022-07-30 20:52:38.958365,2896921.0
3478,2022-07-30 20:52:40.219365,2896921.0
3479,2022-07-30 20:52:41.544893,2896921.0
3480,2022-07-30 20:52:43.856547,2896922.0
3481,2022-07-30 20:52:45.104901,2896922.0
3482,2022-07-30 20:52:46.387662,2896922.0
3483,2022-07-30 20:52:47.832379,2896922.0
3484,2022-07-30 20:52:49.935355,2896922.0
3485,2022-07-30 20:52:51.238788,2896922.0
3486,2022-07-30 20:52:53.614128,2896923.0
3487,2022-07-30 20:52:54.891819,2896923.0
3488,2022-07-30 20:52:56.167396,2896923.0
3489,2022-07-30 20:52:58.299462,2896923.0
3490,2022-07-30 20:52:59.595807,2896923.0
3491,2022-07-30 20:53:00.925238,2896923.0
3492,2022-07-30 20:53:02.218049,2896923.0
3493,2022-07-30 20:53:04.349782,2896923.0
3494,2022-07-30 20:53:05.651060,2896923.0
3495,2022-07-30 20:53:07.250957,2896923.0
3496,2022-07-30 20:53:11.211473,2896923.0
3497,2022-07-30 20:53:13.538463,2896923.0
3498,2022-07-30 20:53:14.832845,2896923.0
3499,2022-07-30 20:53:16.961433,2896923.0
3500,2022-07-30 20:53:19.028398,2896923.0
3501,2022-07-30 20:53:20.490317,2896923.0
3502,2022-07-30 20:53:24.749792,2896923.0
3503,2022-07-30 20:53:26.842924,2896923.0
3504,2022-07-30 20:53:28.999775,2896923.0
3505,2022-07-30 20:53:30.532082,2896923.0
3506,2022-07-30 20:53:31.815078,2896923.0
3507,2022-07-30 20:53:33.067262,2896923.0
3508,2022-07-30 20:53:35.171699,2896923.0
3509,2022-07-30 20:53:36.439000,2896923.0
3510,2022-07-30 20:53:42.367023,2896923.0
3511,2022-07-30 20:53:47.918812,2896923.0
3512,2022-07-30 20:53:49.252920,2896923.0
3513,2022-07-30 20:53:51.371023,2896923.0
3514,2022-07-30 20:53:55.541546,2896923.0
3515,2022-07-30 20:53:56.810639,2896923.0
3516,2022-07-30 20:54:01.958300,2896923.0
3517,2022-07-30 20:54:03.181348,2896923.0
3518,2022-07-30 20:54:04.624642,2896923.0
3519,2022-07-30 20:54:06.958068,2896923.0
3520,2022-07-30 20:54:09.058020,2896923.0
3521,2022-07-30 20:54:13.452359,2896924.0
3522,2022-07-30 20:54:15.522555,2896924.0
3523,2022-07-30 20:54:18.644551,2896925.0
3524,2022-07-30 20:54:22.372785,2896925.0
3525,2022-07-30 20:54:25.076240,2896925.0
3526,2022-07-30 20:54:26.337902,2896925.0
3527,2022-07-30 20:54:27.589310,2896925.0
3528,2022-07-30 20:54:29.853303,2896926.0
3529,2022-07-30 20:54:31.991636,2896926.0
3530,2022-07-30 20:54:35.436765,2896927.0
3531,2022-07-30 20:54:38.431167,2896927.0
3532,2022-07-30 20:54:40.736896,2896926.0
3533,2022-07-30 20:54:42.849738,2896926.0
3534,2022-07-30 20:54:45.064016,2896926.0
3535,2022-07-30 20:54:47.351032,2896926.0
3536,2022-07-30 20:54:49.503403,2896926.0
3537,2022-07-30 20:54:51.745477,2896926.0
3538,2022-07-30 20:54:54.016333,2896925.0
3539,2022-07-30 20:54:56.326425,2896926.0
3540,2022-07-30 20:54:59.561688,2896927.0
3541,2022-07-30 20:55:01.965476,2896927.0
3542,2022-07-30 20:55:04.111427,2896927.0
3543,2022-07-30 20:55:05.388729,2896927.0
3544,2022-07-30 20:55:07.524356,2896927.0
3545,2022-07-30 20:55:09.674683,2896927.0
3546,2022-07-30 20:55:12.628579,2896927.0
3547,2022-07-30 20:55:14.803562,2896927.0
3548,2022-07-30 20:55:16.932714,2896927.0
3549,2022-07-30 20:55:19.072323,2896927.0
3550,2022-07-30 20:55:21.172886,2896927.0
3551,2022-07-30 20:55:22.564719,2896927.0
3552,2022-07-30 20:55:24.729248,2896927.0
3553,2022-07-30 20:55:26.886449,2896927.0
3554,2022-07-30 20:55:29.891507,2896928.0
3555,2022-07-30 20:55:32.883197,2896928.0
3556,2022-07-30 20:55:35.153433,2896928.0
3557,2022-07-30 20:55:37.272411,2896929.0
3558,2022-07-30 20:55:39.374027,2896929.0
3559,2022-07-30 20:55:41.545493,2896930.0
3560,2022-07-30 20:55:43.645390,2896930.0
3561,2022-07-30 20:55:46.864183,2896930.0
3562,2022-07-30 20:55:49.841227,2896930.0
3563,2022-07-30 20:55:52.830937,2896930.0
3564,2022-07-30 20:55:55.014384,2896930.0
3565,2022-07-30 20:55:57.968213,2896930.0
3566,2022-07-30 20:56:00.623344,2896930.0
3567,2022-07-30 20:56:02.542366,2896929.0
3568,2022-07-30 20:56:07.820345,2896929.0
3569,2022-07-30 20:56:09.938726,2896929.0
3570,2022-07-30 20:56:12.049395,2896929.0
3571,2022-07-30 20:56:13.287999,2896929.0
3572,2022-07-30 20:56:14.536785,2896929.0
3573,2022-07-30 20:56:16.915808,2896929.0
3574,2022-07-30 20:56:18.395734,2896929.0
3575,2022-07-30 20:56:21.345110,2896929.0
3576,2022-07-30 20:56:23.424943,2896929.0
3577,2022-07-30 20:56:25.689088,2896929.0
3578,2022-07-30 20:56:27.774706,2896929.0
3579,2022-07-30 20:56:29.936972,2896929.0
3580,2022-07-30 20:56:32.086693,2896929.0
3581,2022-07-30 20:56:33.387981,2896929.0
3582,2022-07-30 20:56:34.657687,2896929.0
3583,2022-07-30 20:56:35.925878,2896929.0
3584,2022-07-30 20:56:37.223521,2896929.0
3585,2022-07-30 20:56:39.569695,2896929.0
3586,2022-07-30 20:56:41.690906,2896929.0
3587,2022-07-30 20:56:43.774456,2896929.0
3588,2022-07-30 20:56:45.875486,2896929.0
3589,2022-07-30 20:56:48.218923,2896929.0
3590,2022-07-30 20:56:50.327189,2896929.0
3591,2022-07-30 20:56:54.053629,2896929.0
3592,2022-07-30 20:56:55.517337,2896929.0
3593,2022-07-30 20:56:57.595520,2896929.0
3594,2022-07-30 20:56:59.706315,2896929.0
3595,2022-07-30 20:57:01.990490,2896929.0
3596,2022-07-30 20:57:05.184623,2896929.0
3597,2022-07-30 20:57:07.510774,2896929.0
3598,2022-07-30 20:57:11.701667,2896929.0
3599,2022-07-30 20:57:13.750129,2896929.0
3600,2022-07-30 20:57:16.106433,2896929.0
3601,2022-07-30 20:57:17.387194,2896929.0
3602,2022-07-30 20:57:18.765790,2896929.0
3603,2022-07-30 20:57:21.817080,2896929.0
3604,2022-07-30 20:57:25.215651,2896929.0
3605,2022-07-30 20:57:28.217768,2896929.0
3606,2022-07-30 20:57:29.484790,2896929.0
3607,2022-07-30 20:57:30.815576,2896929.0
3608,2022-07-30 20:57:32.098866,2896929.0
3609,2022-07-30 20:57:36.208406,2896929.0
3610,2022-07-30 20:57:37.497472,2896929.0
3611,2022-07-30 20:57:39.066234,2896929.0
