,timestamp,value
1844,2022-07-30 19:56:50.085809,0.0
1845,2022-07-30 19:56:51.364852,0.0
1846,2022-07-30 19:56:52.673345,0.0
1847,2022-07-30 19:56:53.966805,-0.9827829999999996
1848,2022-07-30 19:56:55.271341,0.0
1849,2022-07-30 19:56:57.413844,-0.98539
1850,2022-07-30 19:56:58.814723,0.0
1851,2022-07-30 19:57:00.231692,0.0
1852,2022-07-30 19:57:02.358878,0.9981590000000002
1853,2022-07-30 19:57:05.745698,0.0
1854,2022-07-30 19:57:08.104986,0.0
1855,2022-07-30 19:57:10.291298,0.9764920000000002
1856,2022-07-30 19:57:12.583455,0.9983889999999997
1857,2022-07-30 19:57:13.951708,0.997044
1858,2022-07-30 19:57:16.227066,0.0
1859,2022-07-30 19:57:18.407153,0.7242249999999999
1860,2022-07-30 19:57:19.725618,0.9098170000000001
1861,2022-07-30 19:57:21.013886,0.9189
1862,2022-07-30 19:57:23.114939,0.0
1863,2022-07-30 19:57:25.430267,0.0
1864,2022-07-30 19:57:26.711075,0.9915589999999999
1865,2022-07-30 19:57:28.024616,-0.998266
1866,2022-07-30 19:57:31.015623,0.8979159999999995
1867,2022-07-30 19:57:33.248739,0.0
1868,2022-07-30 19:57:35.394983,-0.9941330000000004
1869,2022-07-30 19:57:36.740298,0.9992789999999997
1870,2022-07-30 19:57:39.081615,0.0
1871,2022-07-30 19:57:42.079002,0.9852659999999996
1872,2022-07-30 19:57:44.253474,0.0
1873,2022-07-30 19:57:45.555017,0.998818
1874,2022-07-30 19:57:47.823942,0.9986530000000005
1875,2022-07-30 19:57:51.027602,0.999087
1876,2022-07-30 19:57:53.197532,0.9950650000000002
1877,2022-07-30 19:57:55.671395,-0.9983010000000005
1878,2022-07-30 19:57:59.102550,-0.9990249999999997
1879,2022-07-30 19:58:01.568563,0.9974589999999994
1880,2022-07-30 19:58:03.811664,0.9357070000000004
1881,2022-07-30 19:58:05.999988,0.0
1882,2022-07-30 19:58:08.205964,-0.999281
1883,2022-07-30 19:58:11.188595,-0.9903419999999992
1884,2022-07-30 19:58:14.562404,-0.9984680000000001
1885,2022-07-30 19:58:16.818447,0.9726329999999996
1886,2022-07-30 19:58:18.110942,-0.989344
1887,2022-07-30 19:58:20.212729,-0.9978839999999998
1888,2022-07-30 19:58:22.576600,0.9812890000000002
1889,2022-07-30 19:58:24.719569,-0.9990330000000004
1890,2022-07-30 19:58:26.246278,-0.9988709999999998
1891,2022-07-30 19:58:27.591651,0.0
1892,2022-07-30 19:58:28.915939,-0.9983850000000002
1893,2022-07-30 19:58:30.237648,0.9977169999999999
1894,2022-07-30 19:58:33.418219,0.9962720000000004
1895,2022-07-30 19:58:35.619764,0.9987250000000001
1896,2022-07-30 19:58:36.918466,0.0
1897,2022-07-30 19:58:38.228432,0.994441
1898,2022-07-30 19:58:39.495504,0.0
1899,2022-07-30 19:58:40.812076,0.0
1900,2022-07-30 19:58:42.114771,-0.9991180000000001
1901,2022-07-30 19:58:43.539441,0.0
1902,2022-07-30 19:58:44.805368,-0.997855
1903,2022-07-30 19:58:46.103411,-0.967189
1904,2022-07-30 19:58:47.402209,0.0
1905,2022-07-30 19:58:50.362593,0.0
1906,2022-07-30 19:58:51.760760,0.998132
1907,2022-07-30 19:58:53.065295,0.9980720000000001
1908,2022-07-30 19:58:54.409723,0.0
1909,2022-07-30 19:58:55.690235,0.0
1910,2022-07-30 19:58:57.766770,-0.9817429999999999
1911,2022-07-30 19:58:59.911571,-0.9981600000000003
1912,2022-07-30 19:59:02.034421,0.9986569999999998
1913,2022-07-30 19:59:04.171625,0.903669
1914,2022-07-30 19:59:06.356445,0.0
1915,2022-07-30 19:59:08.523518,0.9878079999999998
1916,2022-07-30 19:59:11.498283,0.9262089999999998
1917,2022-07-30 19:59:14.807054,0.8999570000000003
1918,2022-07-30 19:59:16.297081,0.0
1919,2022-07-30 19:59:18.588174,-0.5846210000000002
1920,2022-07-30 19:59:20.074654,0.9225899999999999
1921,2022-07-30 19:59:23.009966,0.0
1922,2022-07-30 19:59:25.182571,0.9039639999999999
1923,2022-07-30 19:59:27.349909,0.9971200000000001
1924,2022-07-30 19:59:29.472000,0.0
1925,2022-07-30 19:59:30.781510,0.9739820000000001
1926,2022-07-30 19:59:32.171025,0.870799
1927,2022-07-30 19:59:35.362198,-0.9007809999999999
1928,2022-07-30 19:59:38.511388,-0.9991550000000006
1929,2022-07-30 19:59:41.658460,-0.9984880000000009
1930,2022-07-30 19:59:43.886956,0.9972659999999999
1931,2022-07-30 19:59:46.985085,0.8254170000000008
1932,2022-07-30 19:59:49.374045,0.9981329999999996
1933,2022-07-30 19:59:50.718222,0.9957540000000004
1934,2022-07-30 19:59:52.045153,-0.9986200000000003
1935,2022-07-30 19:59:54.177821,-0.9989740000000004
1936,2022-07-30 19:59:57.207015,0.0
1937,2022-07-30 19:59:58.544617,0.643567
1938,2022-07-30 20:00:00.736884,-0.97507
1939,2022-07-30 20:00:02.000543,0.0
1940,2022-07-30 20:00:03.375200,0.996067
1941,2022-07-30 20:00:04.710255,0.9978890000000004
1942,2022-07-30 20:00:06.057055,0.9959849999999997
1943,2022-07-30 20:00:07.371362,0.9990420000000001
1944,2022-07-30 20:00:08.657783,-0.9994870000000001
1945,2022-07-30 20:00:10.109335,0.539116
1946,2022-07-30 20:00:11.410246,-0.9969439999999995
1947,2022-07-30 20:00:13.554075,0.0
1948,2022-07-30 20:00:14.882225,0.0
1949,2022-07-30 20:00:16.174165,0.0
1950,2022-07-30 20:00:17.473430,0.9847389999999999
1951,2022-07-30 20:00:18.803613,0.0
1952,2022-07-30 20:00:20.082809,0.0
1953,2022-07-30 20:00:23.246854,-0.9438609999999995
1954,2022-07-30 20:00:25.457698,-0.9978459999999996
1955,2022-07-30 20:00:27.636838,0.93858
1956,2022-07-30 20:00:30.632457,0.0
1957,2022-07-30 20:00:33.011296,0.9984180000000004
1958,2022-07-30 20:00:34.371349,0.0
1959,2022-07-30 20:00:35.673356,0.0
1960,2022-07-30 20:00:37.873552,-0.9997469999999995
1961,2022-07-30 20:00:39.228032,-0.9988670000000003
1962,2022-07-30 20:00:40.562566,-0.9990059999999997
1963,2022-07-30 20:00:42.724976,0.0
1964,2022-07-30 20:00:44.848917,0.0
1965,2022-07-30 20:00:46.160275,0.0
1966,2022-07-30 20:00:47.451614,0.0
1967,2022-07-30 20:00:48.822624,0.9944629999999998
1968,2022-07-30 20:00:52.031555,0.978916
1969,2022-07-30 20:00:55.244729,0.992628
1970,2022-07-30 20:00:57.461222,-0.7430500000000001
1971,2022-07-30 20:00:58.781205,0.9982160000000001
1972,2022-07-30 20:01:00.949341,-0.4936749999999999
1973,2022-07-30 20:01:02.444760,0.8338390000000001
1974,2022-07-30 20:01:03.709257,-0.9993160000000001
1975,2022-07-30 20:01:05.010533,-0.9192850000000002
1976,2022-07-30 20:01:07.325649,0.0
1977,2022-07-30 20:01:09.507105,0.9964650000000004
1978,2022-07-30 20:01:10.962290,0.995599
1979,2022-07-30 20:01:12.327378,0.0
1980,2022-07-30 20:01:13.630568,0.998689
1981,2022-07-30 20:01:16.011158,0.9464000000000001
1982,2022-07-30 20:01:18.116120,-0.988194
1983,2022-07-30 20:01:19.550882,0.0
1984,2022-07-30 20:01:20.844668,0.0
1985,2022-07-30 20:01:22.205076,-0.99943
1986,2022-07-30 20:01:23.520445,-0.9992990000000003
1987,2022-07-30 20:01:26.833419,0.0
1988,2022-07-30 20:01:29.020234,0.0
1989,2022-07-30 20:01:31.369529,-0.8525899999999997
1990,2022-07-30 20:01:33.813561,0.6545740000000001
1991,2022-07-30 20:01:35.958064,0.9989859999999998
1992,2022-07-30 20:01:37.371415,0.0
1993,2022-07-30 20:01:38.711235,-0.815357
1994,2022-07-30 20:01:40.825080,0.9986229999999997
1995,2022-07-30 20:01:43.028039,0.0
1996,2022-07-30 20:01:44.314962,0.99897
1997,2022-07-30 20:01:46.482491,0.0
1998,2022-07-30 20:01:48.642810,0.0
1999,2022-07-30 20:01:50.805786,-0.9990489999999997
2000,2022-07-30 20:01:52.254393,0.0
2001,2022-07-30 20:01:53.805574,-0.686239
2002,2022-07-30 20:01:55.941151,0.0
2003,2022-07-30 20:01:57.416443,0.899522
2004,2022-07-30 20:01:59.503858,-0.9995659999999998
2005,2022-07-30 20:02:01.615209,-0.9871029999999998
2006,2022-07-30 20:02:03.825260,0.0
2007,2022-07-30 20:02:05.938759,0.0
2008,2022-07-30 20:02:08.046305,0.927937
2009,2022-07-30 20:02:10.405269,0.9990650000000001
2010,2022-07-30 20:02:13.746955,0.8768460000000003
2011,2022-07-30 20:02:15.894503,-0.9987659999999999
2012,2022-07-30 20:02:18.290808,0.99881
2013,2022-07-30 20:02:20.552970,0.0
2014,2022-07-30 20:02:23.578684,0.9990810000000001
2015,2022-07-30 20:02:25.718750,0.998668
2016,2022-07-30 20:02:28.875239,0.9992820000000003
2017,2022-07-30 20:02:31.018860,0.8669539999999999
2018,2022-07-30 20:02:33.106371,0.8729969999999999
2019,2022-07-30 20:02:35.241995,0.9978239999999999
2020,2022-07-30 20:02:36.471273,0.0
2021,2022-07-30 20:02:37.720937,0.9981220000000001
2022,2022-07-30 20:02:39.809786,0.935186
2023,2022-07-30 20:02:41.171335,-0.9984949999999999
2024,2022-07-30 20:02:42.420065,0.0
2025,2022-07-30 20:02:43.988905,-0.998524
2026,2022-07-30 20:02:46.124308,-0.8785990000000001
2027,2022-07-30 20:02:48.274567,-0.7047679999999997
2028,2022-07-30 20:02:49.549269,-0.999513
2029,2022-07-30 20:02:50.932615,0.0
2030,2022-07-30 20:02:53.032705,0.9983940000000001
2031,2022-07-30 20:02:54.399508,0.998853
2032,2022-07-30 20:02:56.804012,0.994021
2033,2022-07-30 20:02:58.124908,0.783076
2034,2022-07-30 20:02:59.417608,0.9988240000000002
2035,2022-07-30 20:03:00.689796,-0.998787
2036,2022-07-30 20:03:01.958156,0.0
2037,2022-07-30 20:03:03.276037,0.0
2038,2022-07-30 20:03:04.550761,0.0
2039,2022-07-30 20:03:07.664951,0.9715930000000002
2040,2022-07-30 20:03:09.787128,0.0
2041,2022-07-30 20:03:11.118636,-0.998781
2042,2022-07-30 20:03:12.392410,0.0
2043,2022-07-30 20:03:15.535577,0.99902
2044,2022-07-30 20:03:18.525848,0.0
2045,2022-07-30 20:03:20.859657,0.0
2046,2022-07-30 20:03:23.892903,0.630957
2047,2022-07-30 20:03:27.029401,0.0
2048,2022-07-30 20:03:29.180647,0.0
2049,2022-07-30 20:03:31.481928,0.0
2050,2022-07-30 20:03:33.572148,0.9346040000000001
2051,2022-07-30 20:03:34.985993,0.990909
2052,2022-07-30 20:03:36.266694,0.0
2053,2022-07-30 20:03:38.430573,0.0
2054,2022-07-30 20:03:39.724561,0.0
2055,2022-07-30 20:03:41.000705,-0.7025490000000001
2056,2022-07-30 20:03:42.284513,-0.8557899999999999
2057,2022-07-30 20:03:43.570435,0.9856980000000001
2058,2022-07-30 20:03:45.876381,0.584898
2059,2022-07-30 20:03:48.009936,0.0
2060,2022-07-30 20:03:51.207406,0.9981769999999998
2061,2022-07-30 20:03:53.381943,0.8391719999999997
2062,2022-07-30 20:03:54.730438,0.9946400000000002
2063,2022-07-30 20:03:56.819719,0.0
2064,2022-07-30 20:03:58.967571,0.0
2065,2022-07-30 20:04:00.488341,0.997959
2066,2022-07-30 20:04:02.687668,0.0
2067,2022-07-30 20:04:04.798446,0.0
2068,2022-07-30 20:04:07.020724,0.0
2069,2022-07-30 20:04:09.280792,0.997318
2070,2022-07-30 20:04:10.592226,0.0
2071,2022-07-30 20:04:11.960308,-0.538272
2072,2022-07-30 20:04:14.105310,0.9863990000000002
2073,2022-07-30 20:04:17.151559,0.6649919999999999
2074,2022-07-30 20:04:19.541933,0.948359
2075,2022-07-30 20:04:22.615044,-0.7503579999999999
2076,2022-07-30 20:04:25.648559,0.9989329999999997
2077,2022-07-30 20:04:26.956758,0.0
2078,2022-07-30 20:04:28.380200,0.9988860000000003
2079,2022-07-30 20:04:29.698120,-0.997356
2080,2022-07-30 20:04:31.841993,0.992998
2081,2022-07-30 20:04:33.983062,-0.6949899999999999
2082,2022-07-30 20:04:36.261371,0.0
2083,2022-07-30 20:04:39.237428,0.9993660000000001
2084,2022-07-30 20:04:41.372516,0.0
2085,2022-07-30 20:04:42.693395,0.0
2086,2022-07-30 20:04:44.260524,0.994687
2087,2022-07-30 20:04:46.403822,0.8780719999999996
2088,2022-07-30 20:04:47.714959,0.0
2089,2022-07-30 20:04:49.033223,0.0
2090,2022-07-30 20:04:50.363034,0.8996719999999999
2091,2022-07-30 20:04:51.860430,0.0
2092,2022-07-30 20:04:53.236647,0.998131
2093,2022-07-30 20:04:54.544227,0.979162
2094,2022-07-30 20:04:56.888148,0.996411
2095,2022-07-30 20:04:59.312832,0.0
2096,2022-07-30 20:05:01.602546,0.994273
2097,2022-07-30 20:05:02.989054,0.0
2098,2022-07-30 20:05:04.307559,0.0
2099,2022-07-30 20:05:05.628620,0.9986360000000001
2100,2022-07-30 20:05:07.782334,0.983018
2101,2022-07-30 20:05:09.060054,0.0
2102,2022-07-30 20:05:10.442605,-0.9862610000000002
2103,2022-07-30 20:05:12.575497,0.664395
2104,2022-07-30 20:05:14.794475,0.0
2105,2022-07-30 20:05:16.945817,0.0
2106,2022-07-30 20:05:18.325091,0.0
2107,2022-07-30 20:05:19.612056,0.997817
2108,2022-07-30 20:05:21.827551,0.0
2109,2022-07-30 20:05:23.090613,-0.97825
2110,2022-07-30 20:05:25.378663,0.6234640000000001
2111,2022-07-30 20:05:26.728388,0.998325
2112,2022-07-30 20:05:28.024448,0.9984839999999999
2113,2022-07-30 20:05:30.205652,0.9982770000000001
2114,2022-07-30 20:05:32.379438,0.0
2115,2022-07-30 20:05:34.573093,0.998803
2116,2022-07-30 20:05:36.983688,0.0
2117,2022-07-30 20:05:39.301483,-0.8932990000000002
2118,2022-07-30 20:05:40.673331,0.0
2119,2022-07-30 20:05:42.794887,0.99888
2120,2022-07-30 20:05:45.125890,0.9988509999999999
2121,2022-07-30 20:05:48.137247,-0.9969090000000004
2122,2022-07-30 20:05:51.334132,0.9986019999999995
2123,2022-07-30 20:05:54.470169,-0.9861199999999999
2124,2022-07-30 20:05:56.677207,0.0
2125,2022-07-30 20:05:59.984615,0.999173
2126,2022-07-30 20:06:02.096867,0.0
2127,2022-07-30 20:06:03.446488,0.9969669999999999
2128,2022-07-30 20:06:05.585623,0.4353379999999999
2129,2022-07-30 20:06:07.760828,0.0
2130,2022-07-30 20:06:09.924530,0.0
2131,2022-07-30 20:06:12.052556,0.9982779999999997
2132,2022-07-30 20:06:15.202448,0.0
2133,2022-07-30 20:06:17.325412,0.9954200000000001
2134,2022-07-30 20:06:20.526959,0.9889039999999999
2135,2022-07-30 20:06:22.733999,-0.9993629999999999
2136,2022-07-30 20:06:24.880615,0.0
2137,2022-07-30 20:06:28.068079,-0.9893360000000003
2138,2022-07-30 20:06:31.126427,0.9896990000000007
2139,2022-07-30 20:06:32.507183,0.0
2140,2022-07-30 20:06:33.791696,-0.8793740000000002
2141,2022-07-30 20:06:35.091263,0.0
2142,2022-07-30 20:06:36.371719,0.0
2143,2022-07-30 20:06:37.633063,0.0
2144,2022-07-30 20:06:38.927822,0.997215
2145,2022-07-30 20:06:40.248796,0.992348
2146,2022-07-30 20:06:42.361603,0.0
2147,2022-07-30 20:06:45.332824,0.0
2148,2022-07-30 20:06:47.531585,0.0
2149,2022-07-30 20:06:49.651995,0.843408
2150,2022-07-30 20:06:51.768338,0.0
2151,2022-07-30 20:06:53.097701,0.0
2152,2022-07-30 20:06:55.198303,-0.6123409999999999
2153,2022-07-30 20:06:58.198775,0.9855509999999997
2154,2022-07-30 20:06:59.655518,0.991503
2155,2022-07-30 20:07:00.951168,0.0
2156,2022-07-30 20:07:03.072570,0.0
2157,2022-07-30 20:07:04.378844,0.9878460000000001
2158,2022-07-30 20:07:06.498086,-0.902235
2159,2022-07-30 20:07:08.621190,0.8510349999999998
2160,2022-07-30 20:07:10.801444,0.0
2161,2022-07-30 20:07:13.002136,0.766409
2162,2022-07-30 20:07:14.257783,0.0
2163,2022-07-30 20:07:15.548468,0.997837
2164,2022-07-30 20:07:17.661952,-0.9935859999999999
2165,2022-07-30 20:07:20.679194,0.9944360000000002
2166,2022-07-30 20:07:22.800062,-0.9994769999999998
2167,2022-07-30 20:07:24.110201,0.9992189999999999
2168,2022-07-30 20:07:27.239784,0.9048680000000003
2169,2022-07-30 20:07:29.445458,0.0
2170,2022-07-30 20:07:31.755817,0.9994499999999996
2171,2022-07-30 20:07:33.927428,0.0
2172,2022-07-30 20:07:35.260711,0.9984269999999998
2173,2022-07-30 20:07:38.205625,0.0
2174,2022-07-30 20:07:40.562197,0.0
2175,2022-07-30 20:07:41.878629,0.980313
2176,2022-07-30 20:07:43.998363,0.0
2177,2022-07-30 20:07:45.320682,0.971417
2178,2022-07-30 20:07:47.420339,0.0
2179,2022-07-30 20:07:48.680601,0.0
2180,2022-07-30 20:07:50.770547,0.0
2181,2022-07-30 20:07:52.044984,0.0
2182,2022-07-30 20:07:53.306894,0.999245
2183,2022-07-30 20:07:54.588875,0.996363
2184,2022-07-30 20:07:55.866153,0.9679710000000001
2185,2022-07-30 20:07:58.137979,0.99882
2186,2022-07-30 20:08:00.423253,0.0
2187,2022-07-30 20:08:02.531559,0.0
2188,2022-07-30 20:08:03.823611,0.996653
2189,2022-07-30 20:08:05.079441,0.975023
2190,2022-07-30 20:08:06.403756,0.0
2191,2022-07-30 20:08:08.513898,0.0
2192,2022-07-30 20:08:11.698506,0.9982229999999999
2193,2022-07-30 20:08:13.086555,0.0
2194,2022-07-30 20:08:15.197565,0.0
2195,2022-07-30 20:08:17.305832,0.998206
2196,2022-07-30 20:08:19.435197,0.0
2197,2022-07-30 20:08:22.071600,0.0
2198,2022-07-30 20:08:24.185905,0.0
2199,2022-07-30 20:08:25.514317,0.0
2200,2022-07-30 20:08:26.763305,0.991566
2201,2022-07-30 20:08:28.070952,0.0
2202,2022-07-30 20:08:29.356601,0.0
2203,2022-07-30 20:08:31.497076,-0.999112
2204,2022-07-30 20:08:33.610190,0.0
2205,2022-07-30 20:08:35.774695,0.0
2206,2022-07-30 20:08:37.040460,0.99372
2207,2022-07-30 20:08:38.311097,0.997545
2208,2022-07-30 20:08:39.551455,0.886556
2209,2022-07-30 20:08:40.807502,0.0
2210,2022-07-30 20:08:42.164929,0.0
2211,2022-07-30 20:08:43.459343,0.996449
2212,2022-07-30 20:08:45.607285,0.997901
2213,2022-07-30 20:08:48.786533,0.987993
2214,2022-07-30 20:08:50.114810,0.0
2215,2022-07-30 20:08:52.223252,0.9750810000000001
2216,2022-07-30 20:08:54.368422,0.991258
2217,2022-07-30 20:08:56.506568,0.8728529999999999
2218,2022-07-30 20:08:58.633399,0.9915979999999999
2219,2022-07-30 20:09:00.888309,0.993931
2220,2022-07-30 20:09:02.148340,0.0
2221,2022-07-30 20:09:03.425312,0.977691
2222,2022-07-30 20:09:05.880983,0.0
2223,2022-07-30 20:09:07.159886,0.0
2224,2022-07-30 20:09:08.392863,0.925999
2225,2022-07-30 20:09:09.766239,0.8946359999999999
2226,2022-07-30 20:09:12.067760,0.990216
2227,2022-07-30 20:09:13.345967,-0.999568
2228,2022-07-30 20:09:15.697137,0.0
2229,2022-07-30 20:09:16.946404,0.607464
2230,2022-07-30 20:09:18.189162,-0.951807
2231,2022-07-30 20:09:20.384294,0.0
2232,2022-07-30 20:09:23.456675,0.8448700000000001
2233,2022-07-30 20:09:25.633043,0.999178
2234,2022-07-30 20:09:26.926346,0.0
2235,2022-07-30 20:09:28.989190,-0.5608209999999999
2236,2022-07-30 20:09:30.280006,0.0
2237,2022-07-30 20:09:31.536602,0.0
2238,2022-07-30 20:09:32.799650,0.98544
2239,2022-07-30 20:09:34.905770,0.9811630000000002
2240,2022-07-30 20:09:36.217148,-0.9846849999999999
2241,2022-07-30 20:09:37.544514,0.0
2242,2022-07-30 20:09:39.748317,0.0
2243,2022-07-30 20:09:41.925492,0.0
2244,2022-07-30 20:09:44.287716,0.0
2245,2022-07-30 20:09:46.392467,0.995406
2246,2022-07-30 20:09:47.732225,0.0
2247,2022-07-30 20:09:48.983248,0.995459
2248,2022-07-30 20:09:50.405779,0.0
2249,2022-07-30 20:09:51.662870,0.995623
2250,2022-07-30 20:09:54.005093,0.0
2251,2022-07-30 20:09:56.329626,0.99892
2252,2022-07-30 20:09:58.485618,-0.9981690000000004
2253,2022-07-30 20:09:59.820930,-0.7079519999999998
2254,2022-07-30 20:10:01.083645,0.9990800000000001
2255,2022-07-30 20:10:03.271421,0.0
2256,2022-07-30 20:10:04.620397,0.981469
2257,2022-07-30 20:10:05.921618,0.0
2258,2022-07-30 20:10:08.075905,0.9989449999999996
2259,2022-07-30 20:10:10.208631,0.999237
2260,2022-07-30 20:10:12.303143,0.9528809999999998
2261,2022-07-30 20:10:14.414182,0.0
2262,2022-07-30 20:10:16.508355,0.0
2263,2022-07-30 20:10:17.825488,0.9614879999999999
2264,2022-07-30 20:10:19.951109,0.0
2265,2022-07-30 20:10:22.042687,0.943573
2266,2022-07-30 20:10:25.000760,0.0
2267,2022-07-30 20:10:26.313488,0.0
2268,2022-07-30 20:10:27.606920,0.0
2269,2022-07-30 20:10:28.866867,0.985667
2270,2022-07-30 20:10:30.951139,0.9050709999999998
2271,2022-07-30 20:10:33.054895,0.0
2272,2022-07-30 20:10:34.315776,0.0
2273,2022-07-30 20:10:36.585731,0.0
2274,2022-07-30 20:10:38.778741,0.0
2275,2022-07-30 20:10:41.911959,0.0
2276,2022-07-30 20:10:44.872552,0.0
2277,2022-07-30 20:10:49.962235,0.999244
2278,2022-07-30 20:10:52.198291,0.0
2279,2022-07-30 20:10:54.935403,0.0
2280,2022-07-30 20:10:56.168811,0.8129480000000001
2281,2022-07-30 20:10:58.268976,0.0
2282,2022-07-30 20:11:01.289327,0.9858539999999999
2283,2022-07-30 20:11:02.658636,0.9985359999999999
2284,2022-07-30 20:11:04.771673,0.9976780000000001
2285,2022-07-30 20:11:06.919620,0.0
2286,2022-07-30 20:11:09.037408,0.0
2287,2022-07-30 20:11:10.336169,0.0
2288,2022-07-30 20:11:13.485549,0.9993680000000003
2289,2022-07-30 20:11:15.668619,0.0
2290,2022-07-30 20:11:17.784793,0.998431
2291,2022-07-30 20:11:19.100998,0.9989170000000002
2292,2022-07-30 20:11:20.367199,-0.487874
2293,2022-07-30 20:11:23.322264,-0.998213
2294,2022-07-30 20:11:24.678293,0.0
2295,2022-07-30 20:11:25.955169,0.0
2296,2022-07-30 20:11:27.284984,0.994415
2297,2022-07-30 20:11:28.617176,0.0
2298,2022-07-30 20:11:30.762233,0.9986100000000001
2299,2022-07-30 20:11:32.068074,-0.99865
2300,2022-07-30 20:11:33.338226,-0.975149
2301,2022-07-30 20:11:35.420473,0.999011
2302,2022-07-30 20:11:36.692397,0.0
2303,2022-07-30 20:11:37.949143,0.0
2304,2022-07-30 20:11:40.085018,0.0
2305,2022-07-30 20:11:42.216847,-0.999536
2306,2022-07-30 20:11:44.367879,0.0
2307,2022-07-30 20:11:45.656223,0.0
2308,2022-07-30 20:11:46.903257,0.0
2309,2022-07-30 20:11:49.880692,0.0
2310,2022-07-30 20:11:52.016564,-0.6994860000000002
2311,2022-07-30 20:11:53.459327,0.0
2312,2022-07-30 20:11:55.570568,0.9130269999999998
2313,2022-07-30 20:11:57.892628,-0.8892160000000001
2314,2022-07-30 20:11:59.961495,0.618458
2315,2022-07-30 20:12:03.216162,0.0
2316,2022-07-30 20:12:04.493219,-0.999437
2317,2022-07-30 20:12:05.747704,0.0
2318,2022-07-30 20:12:06.999547,0.0
2319,2022-07-30 20:12:09.259349,0.9990249999999998
2320,2022-07-30 20:12:11.355367,0.9800180000000001
2321,2022-07-30 20:12:13.475374,0.0
2322,2022-07-30 20:12:15.826122,0.0
2323,2022-07-30 20:12:18.122720,0.998645
2324,2022-07-30 20:12:20.210876,-0.999316
2325,2022-07-30 20:12:23.149459,0.9991659999999999
2326,2022-07-30 20:12:26.348547,-0.94088
2327,2022-07-30 20:12:27.588650,0.0
2328,2022-07-30 20:12:29.672678,0.0
2329,2022-07-30 20:12:31.030830,0.0
2330,2022-07-30 20:12:32.537391,0.0
2331,2022-07-30 20:12:33.964850,0.987105
2332,2022-07-30 20:12:36.031892,-0.808427
2333,2022-07-30 20:12:37.292732,0.999232
2334,2022-07-30 20:12:38.511312,-0.999038
2335,2022-07-30 20:12:41.733106,-0.999083
2336,2022-07-30 20:12:43.854390,0.945084
2337,2022-07-30 20:12:45.146174,0.0
2338,2022-07-30 20:12:47.326460,0.0
2339,2022-07-30 20:12:50.244772,0.9953830000000001
2340,2022-07-30 20:12:51.536775,0.9945929999999998
2341,2022-07-30 20:12:53.684464,0.9961990000000003
2342,2022-07-30 20:12:55.823758,0.9964080000000001
2343,2022-07-30 20:12:57.133666,-0.9996410000000001
